17.97453579	5.763152858
17.97394989	37.01773809
17.96642011	0.15162002
17.95964824	85.73949304
17.95807963	20.99266147
17.9568281	21.32614028
17.95562985	15.07020908
17.95524847	4.810931837
17.94883035	7.102445993
17.94615567	12.98725675
17.94134585	18.92946034
17.93594823	16.30208877
17.93373277	12.8051227
17.93359932	12.35794276
17.92633296	77.21462414
17.92546373	15.70906208
17.92116087	26.65761721
17.91767783	24.04700559
17.91633454	21.47322895
17.91587864	41.41926623
17.90681585	14.42487928
17.90665446	14.17308239
17.90338549	15.28031311
17.89901486	7.511128816
17.89870147	19.1360712
17.89773836	13.9825105
17.89735717	13.09736535
17.89279885	11.17825832
17.89092877	3.391851604
17.88565834	23.76148077
17.88463039	16.61483854
17.87994706	16.39769725
17.86798731	20.58978743
17.86567266	29.90936478
17.86024653	8.751663167
17.8601847	18.03472045
17.85458187	15.6158874
17.85164236	15.18625077
17.85041577	11.29613369
17.84851371	12.61122329
17.84193265	14.36568368
17.83989673	16.28607738
17.83929239	3.424542889
17.83813805	10.44875856
17.83799339	15.99306897
17.83616512	9.590082967
17.83530488	11.54633287
17.83165592	8.308864944
17.82876565	16.19003275
17.82422105	16.85612162
17.82167508	14.09543127
17.82072414	23.40320045
17.81630735	13.08840409
17.81567572	13.88794488
17.81368769	20.40867245
17.80962255	18.4907865
17.80691547	27.70047274
17.80524022	25.8296762
17.79587208	18.50366466
17.79448396	12.35729215
17.79206141	12.06425296
17.79126269	28.6797111
17.78942917	16.15494612
17.78558011	19.39438141
17.78347769	14.30019289
17.77998765	8.46435051
17.77531012	16.44571501
17.77436213	13.57952546
17.77211715	13.87260144
17.76612709	22.19719383
17.76193002	20.190748
17.76036267	16.35085378
17.75825446	2.198909731
17.75260339	31.6260121
17.75167645	0.861745362
17.74991379	6.479334969
17.74185869	19.77960408
17.73742409	20.84778596
17.73664952	14.69347795
17.73470622	11.52481225
17.73082178	10.28703524
17.73029808	15.1675052
17.72471122	2.532953563
17.71924602	29.19145029
17.71739618	15.40526858
17.71701521	14.42411673
17.71468853	16.64327812
17.71170241	28.62189369
17.70494263	20.35704802
17.70335547	20.27029495
17.69574453	22.80829358
17.69554428	13.64136386
17.68412371	9.41438852
17.68218939	3.696921473
17.68108063	13.8665115
17.67931208	14.95347105
17.67630328	3.473863392
17.67236128	18.9553167
17.67197042	19.6623809
17.66880952	9.121860721
17.66826652	21.32926027
17.66812628	18.14571647
17.66657505	17.47706587
17.6650628	34.08535363
17.66434639	17.08513627
17.66294394	18.06360265
17.64975814	17.48847019
17.64592186	16.87728806
17.64403027	16.20209867
17.64167769	18.47328174
17.62956601	16.06438257
17.62802085	17.98204251
17.61883546	26.35501842
17.61852593	23.45335712
17.61592219	21.03720027
17.61154392	7.049944376
17.61133493	16.0227903
17.60996888	11.11999959
17.60713089	7.64850119
17.59879534	14.13065434
17.59769877	20.31266534
17.59256199	17.33551117
17.58604989	11.1969101
17.58600879	15.83215372
17.57951345	21.91954857
17.57822512	16.68393822
17.57762071	16.93960347
17.57640393	16.9645595
17.57488206	12.29845638
17.56358313	26.55935138
17.56027506	14.11193144
17.55969932	31.81520583
17.55665208	36.73373504
17.55460574	27.23542005
17.54433917	12.47309633
17.54337515	25.42692798
17.54170358	37.22050408
17.53684013	23.66654611
17.52785511	19.46872767
17.52762476	19.69930107
17.52758656	27.34444442
17.52619304	2.214342205
17.52437635	28.03651097
17.52311569	5.920822159
17.52290046	16.63096857
17.52130105	19.19004796
17.51863497	4.024155118
17.51567638	19.96222015
17.51475387	19.32939733
17.51309574	3.80869021
17.51182659	5.080719535
17.51027236	25.89476008
17.50931087	21.65567578
17.50772748	19.13891058
17.50757225	17.34054562
17.50233297	15.34016798
17.50100132	16.07810015
17.49953383	32.04595024
17.49629759	18.71122569
17.48888157	8.522204844
17.48863248	14.48563988
17.48590139	20.34870517
17.48538484	4.680850842
17.48537472	5.9322336
17.48427067	15.57313019
17.4691661	20.56932972
17.46743944	18.23023023
17.46567951	12.97942396
17.46287435	24.63730524
17.46281804	11.23769103
17.46216596	2.11558714
17.45831372	18.57261937
17.45600693	7.236687738
17.45515829	16.11987236
17.45372333	11.47308378
17.45288076	14.72443305
17.44686374	14.89846996
17.44275717	13.36473469
17.44203851	6.653292139
17.43499814	10.83198746
17.43274021	16.58336805
17.42698338	9.829693396
17.42546756	31.73900071
17.41924004	12.38990765
17.4187122	10.50316811
17.41573902	10.85046438
17.41069112	9.009473801
17.40758944	15.53003729
17.40614704	20.44707271
17.3964524	6.818755191
17.39599797	11.11590427
17.39364039	12.97060383
17.39323788	26.10248147
17.38732697	5.420851644
17.38490082	17.39217723
17.38277762	4.95473624
17.38116315	6.118580404
17.38111723	2.592613278
17.37984681	30.03152332
17.37975965	20.96957674
17.37815087	21.93592115
17.37190643	18.00610893
17.3636138	11.3544832
17.35978447	13.6357483
17.3596631	18.90110164
17.35799091	14.50502331
17.35217609	25.84770994
17.34881908	15.8011134
17.34845764	13.08311978
17.34711644	14.5227275
17.34538537	15.95173954
17.34520535	14.79602276
17.34253573	15.79513437
17.34183227	23.56139909
17.34084387	21.01547337
17.34076588	10.98973074
17.34063451	9.243510588
17.3369822	17.48193042
17.33563674	11.7395226
17.33367789	19.83972041
17.33269218	16.43161984
17.32720586	16.73825475
17.3267528	29.68796146
17.32552058	13.24857947
17.32536924	2.502983511
17.32409265	15.67228289
17.32398745	22.50651722
17.32333179	61.19294804
17.32269606	19.9198593
17.32127005	20.99137707
17.31592955	21.66513703
17.31249512	20.8522893
17.31165973	19.51624473
17.30913491	27.90344655
17.30817462	10.76125334
17.30622699	46.9874017
17.30602365	17.59767649
17.30421941	14.70715325
17.30317828	18.89282734
17.29839923	17.73840352
17.29425992	29.26237425
17.29148541	12.86861466
17.29046725	32.65162897
17.28435951	0.396605694
17.27890124	12.93886258
17.27473156	9.928622204
17.27439416	15.87692108
17.27201073	3.011415359
17.27183307	16.92380637
17.27012716	16.52885713
17.26854811	20.58725322
17.26534741	5.761199477
17.25854178	25.8194509
17.2530197	17.80211113
17.25246198	15.62253847
17.25129462	17.58872251
17.25066965	16.0170118
17.24886411	44.11290874
17.24824749	18.94645446
17.24539159	18.6959874
17.24196141	22.6382486
17.23904693	15.00364894
17.23903972	13.70893404
17.23872694	18.30582904
17.23760016	23.31674479
17.23758554	21.72248514
17.23546179	18.43334574
17.23222617	17.82959822
17.22858588	11.8578651
17.22564922	10.25934089
17.22419236	8.307590144
17.21870481	15.65375041
17.21640932	22.95951765
17.21422664	17.64388418
17.21415964	15.68485396
17.21113939	69.45248532
17.21036546	14.25281389
17.20953222	18.14022368
17.20934105	3.769376784
17.20766368	34.21002168
17.2033787	2.148365199
17.20237353	13.13443886
17.19938139	25.39639635
17.19474193	15.76787847
17.19469946	33.95985235
17.19023627	16.82821719
17.18853368	21.31962755
17.18684405	18.03987293
17.18393166	14.0328105
17.16954842	11.71484157
17.16798685	20.03198268
17.16411299	3.715337879
17.16190698	11.73567968
17.15831609	11.1014564
17.15621492	2.621801799
17.15204853	16.36100406
17.14805834	19.54574701
17.14306057	3.317232255
17.1407017	12.38326245
17.14009844	13.42410003
17.13952687	17.50464688
17.13939843	32.31978232
17.13652273	32.60265721
17.13595418	16.60806893
17.1311436	4.993091423
17.12711135	14.77256189
17.12539791	16.97333271
17.1240322	21.52491046
17.12225378	18.51997169
17.12051897	6.695684745
17.1193286	9.382901238
17.11392599	22.92941375
17.11369249	17.47352288
17.11306519	14.65060807
17.11295104	2.627724263
17.10264126	5.525825252
17.09787168	20.64621791
17.09667321	20.7157675
17.09338756	14.95169246
17.08843647	11.88010984
17.08727967	21.02169989
17.08605658	17.22253521
17.08515875	16.96123334
17.08399942	14.31503105
17.08380763	33.26088807
17.08214979	21.94677372
17.08060429	8.794633524
17.0789084	10.82911353
17.07722049	18.03768203
17.07457986	20.48894736
17.07082924	22.59260609
17.06758335	12.89399107
17.06653882	28.05178308
17.0640753	9.677856079
17.06250368	17.9193264
17.05943611	11.01009658
17.05835157	18.58330894
17.05083714	15.4207331
17.04975439	13.07345086
17.04861692	21.84326154
17.04082858	19.39028634
17.03930472	13.52118838
17.03883451	1.920765277
17.03838438	6.687435708
17.03697865	5.733021667
17.03663167	17.80214778
17.0356116	24.40059543
17.03406631	16.36588457
17.02857274	30.37267161
17.02135525	14.84391369
17.01915579	12.97586767
17.01768353	3.986414186
17.01606764	8.012142458
17.01605987	15.46302435
17.01542251	11.87631502
17.01088255	15.65348682
17.00771467	13.98860775
17.00385994	20.66847718
16.99917078	19.38629781
16.99561069	13.63936636
16.99201055	12.5665015
16.98958034	5.641711489
16.98533324	17.77313005
16.98003717	11.95431623
16.97749078	17.23984927
16.96697011	18.95200759
16.96637484	25.7008414
16.96630052	1.542667901
16.95914324	18.00841045
16.95784422	14.06460162
16.95549017	14.79053278
16.95278536	15.70316255
16.95194542	15.77390102
16.947326	16.5253156
16.94230691	22.29309812
16.94168357	18.0549564
16.93330135	8.502780071
16.92988233	17.90908986
16.92211503	13.57999876
16.91647795	18.29455812
16.91531062	4.947558728
16.91135486	21.55896058
16.91065423	18.97083062
16.9058592	15.50763291
16.90563475	2.833233289
16.90410525	27.34275506
16.9039876	19.76084437
16.90293802	16.27981289
16.89973181	6.331746039
16.89821907	18.50966068
16.89739228	22.46536063
16.89324463	4.930969867
16.89200096	5.767043163
16.88964651	14.09331406
16.88964032	15.41517756
16.88658878	38.17425945
16.8856987	15.88975155
16.88105398	27.31507725
16.88095511	15.41013482
16.87606771	14.15071493
16.87041162	4.638025247
16.86977673	8.259718187
16.86890176	9.835460623
16.86544205	16.46281531
16.8635247	11.33504204
16.86046535	17.88813627
16.85359465	9.564987969
16.85313236	15.51353448
16.84586921	17.89507371
16.8410555	26.27059992
16.8383987	9.588366654
16.8376112	10.22518995
16.8360051	14.98677397
16.83600127	3.755018362
16.83545857	14.46747334
16.83390226	56.37722139
16.82985582	18.97034949
16.82753843	5.941849232
16.81947633	9.186732196
16.81585329	17.57109624
16.812729	14.68539831
16.81272828	14.8195501
16.8112347	15.40211989
16.80700035	26.04767545
16.80599112	24.09183604
16.80256808	2.708141521
16.80023778	7.185150051
16.80001182	3.577307561
16.79792115	12.85461043
16.79783113	20.05322695
16.79634609	30.54721562
16.79616198	21.17111557
16.79557191	15.23639169
16.78960373	17.11863386
16.78821608	16.59280838
16.78676725	24.33955842
16.78653158	15.777588
16.78215522	4.20544459
16.776965	14.68103965
16.77672093	32.64549307
16.77642296	17.33948218
16.77274833	17.22824781
16.77000395	9.789903849
16.76987662	17.8602988
16.76813221	19.64065551
16.76765148	7.061142656
16.76363621	15.73869424
16.76150044	11.84759461
16.75943178	20.62633183
16.75366612	5.943352323
16.75049274	6.232375873
16.74986461	48.50995249
16.74073139	8.536205617
16.73480867	18.15524256
16.73031095	0.155194735
16.72807446	19.1926794
16.72594851	8.236810844
16.72580109	11.5094157
16.7246733	10.51095187
16.72233852	27.65937386
16.72028196	21.25344266
16.71322539	14.87439294
16.70844605	16.03211797
16.70656159	17.01836997
16.6948415	12.73433541
16.69365414	21.89933207
16.69030364	12.02406183
16.68670601	17.87082185
16.68646298	21.50642799
16.68246166	13.43563258
16.68128464	22.5668626
16.68098065	29.68031988
16.67862629	16.42622687
16.67716885	22.23411479
16.67129331	16.59639365
16.67045005	25.93120112
16.66685382	3.455102181
16.66141471	2.784763889
16.65504042	12.24812898
16.65189126	18.84549962
16.65133422	3.994975786
16.65071961	16.11524231
16.64261067	2.330827736
16.64207275	4.9878669
16.63949693	16.58775562
16.63933359	12.94615467
16.63914543	9.553689703
16.63897551	30.32800596
16.63618807	19.21308419
16.63453058	6.728407365
16.63388938	20.38670502
16.63227347	14.14815686
16.63118737	18.11538199
16.63000264	12.21899028
16.62787363	12.14983617
16.62589449	56.07934333
16.62571348	21.63827487
16.62175039	11.24362944
16.62162967	16.00559975
16.61675621	13.29889279
16.61543113	25.79047578
16.61528823	16.53927272
16.61366652	21.44535982
16.60962551	21.41716228
16.6074047	30.47578846
16.60688542	9.080146548
16.60636973	17.47631297
16.60611346	24.64294589
16.60298488	17.12295346
16.60143572	1.082731705
16.60003643	0.733235807
16.59995638	16.76570012
16.59961295	6.285759081
16.59912646	19.76446548
16.59648555	23.41378915
16.59493835	2.545572426
16.59442159	7.753035356
16.58822947	11.88661602
16.58476901	13.17651422
16.58456822	19.57504273
16.58295987	11.60383069
16.57990024	14.68006262
16.57506949	4.578523632
16.57492763	9.425104701
16.57217476	0.087832091
16.57096127	15.63033069
16.56923448	9.833912409
16.56920676	9.107251361
16.56918088	6.658663126
16.56771255	19.41383889
16.56588902	12.7186446
16.56586654	18.15728811
16.56380573	5.555233008
16.56031197	20.28153565
16.55890845	10.89976111
16.55725175	21.95262489
16.55462822	8.527716011
16.54913967	19.41257195
16.54886865	9.709997999
16.54692016	23.08809838
16.54507096	8.120618838
16.54331579	8.375231502
16.54100365	8.096003925
16.53839438	29.02727434
16.53568585	13.24263563
16.5342722	12.41336228
16.53283495	10.86658454
16.52920271	8.950065789
16.52731684	29.45707703
16.52683343	21.86882444
16.52515205	13.10378537
16.52006994	34.23485104
16.5132248	9.596530734
16.51308571	16.35103362
16.51089578	28.39351647
16.50696767	18.75860634
16.50687689	16.10184375
16.50421417	9.57346559
16.50420899	14.80209649
16.50319114	14.33713276
16.50132362	5.03543402
16.4985389	12.46594119
16.49647892	14.29724529
16.49083446	17.50886835
16.4888587	24.49585313
16.48083442	21.21804118
16.47786909	18.50898446
16.47542914	26.05512723
16.47502287	20.57774491
16.47205047	8.515833261
16.47170596	12.10552426
16.46760573	18.41297415
16.46729168	23.81816774
16.46684686	15.37251359
16.46557247	24.11964446
16.46548179	14.28501359
16.462113	12.74380326
16.45851768	13.21176728
16.45755166	19.10166232
16.45471504	12.76349245
16.45032807	18.26227117
16.44506079	0.136995714
16.44202644	16.76861585
16.44107952	32.06310342
16.43771105	7.575502847
16.43595993	17.1289509
16.43566413	6.040474513
16.43416152	10.44353511
16.43261719	14.88415581
16.4310551	17.08521822
16.43083471	19.05868778
16.43082412	0.07657672
16.42805181	18.84103498
16.42290941	7.210627049
16.41920573	17.73458858
16.41773045	8.044216171
16.41605581	1.497846026
16.41492279	43.74259839
16.39955766	14.32218128
16.39934763	20.12404043
16.39706973	19.80973049
16.39513319	11.88159495
16.3923995	20.89817168
16.39067777	17.06596101
16.3904516	12.76458257
16.38902249	40.97071295
16.38701783	32.15610654
16.38477536	17.30289095
16.38359421	17.63149025
16.38322868	17.96763521
16.3830098	14.97665508
16.37937175	16.42079321
16.3707402	13.87900235
16.3683071	8.746500057
16.367127	12.31763454
16.36411318	0.033430596
16.36181541	31.07621856
16.36012013	2.338161932
16.35774049	2.481453276
16.3559752	15.58887851
16.35366401	5.44873758
16.35285428	16.8758425
16.34757128	13.97295722
16.34209003	37.83133224
16.33867959	9.951368426
16.33316858	24.13945955
16.33246496	5.437699487
16.32891794	3.070840996
16.32510063	8.462764355
16.32420719	12.62225226
16.32409404	5.403742976
16.32226145	19.62979554
16.321826	15.82966815
16.31760284	17.48477607
16.3134495	0.04947226
16.31265147	14.58360021
16.31146284	17.91887471
16.30681497	3.019051071
16.30036559	16.67826151
16.29992699	10.90165642
16.29914896	7.894845844
16.2979998	11.1595065
16.29707139	16.67230335
16.29180019	12.89247377
16.29119914	12.57448278
16.28969181	11.13042808
16.28347533	16.51389307
16.2804778	10.54973071
16.27968599	14.53191226
16.27762623	18.2529661
16.27691833	12.44865067
16.27365719	47.42535681
16.27195801	30.43968234
16.26925073	18.83912399
16.26579444	15.7145012
16.26217183	11.57214029
16.26157526	10.80040114
16.25926655	27.02742733
16.25845047	23.14640108
16.25631851	14.63107281
16.25480204	15.32610177
16.25294842	9.935741743
16.25248382	12.76151904
16.24972889	3.694719927
16.24803425	13.39673954
16.24793211	13.55659045
16.24631719	5.877595397
16.24380765	17.29314184
16.24344953	11.10638695
16.24220213	14.62768965
16.24157795	9.849926475
16.2415141	21.89284584
16.24100435	23.84375572
16.24096407	4.44524951
16.23961702	12.81631512
16.23952645	13.50399207
16.23736163	14.89655355
16.2369558	12.27102686
16.23420736	17.20521728
16.23031773	15.30855043
16.22732185	16.10703623
16.22159797	16.8589427
16.21364881	15.40618165
16.21115203	19.40790942
16.21099036	0.311293272
16.2093853	12.34298132
16.2017907	19.10756654
16.20025919	8.741217759
16.19972838	14.87447853
16.19941772	14.829086
16.19367343	4.931430476
16.19138976	17.08106223
16.19097977	9.849831622
16.19073502	16.45411108
16.18873148	13.25094599
16.18657232	10.18875152
16.18613382	20.2021834
16.18521908	29.72133957
16.1844759	14.57270955
16.17811154	15.28939923
16.17696902	8.89786777
16.17482751	15.08015127
16.17480786	20.99418498
16.17226626	17.24994928
16.168169	18.30735446
16.16808077	13.25741544
16.1669393	13.5486191
16.1631328	9.372632023
16.16279807	14.56402852
16.16100671	9.008079522
16.16022206	14.40638119
16.15870208	22.81470204
16.15516428	20.24098461
16.15468393	2.192137716
16.15081125	23.23710027
16.14977868	16.3857422
16.14583877	5.624400449
16.1446736	20.68169066
16.14201121	8.903762586
16.13793517	17.04565295
16.13649981	12.09406067
16.13619387	19.58001456
16.13180044	16.18074721
16.13130873	17.08432043
